sting,VERB,1
sears,VERB,1
mountebank,NOUN,1
so”,ADJ,1
recognizes,NOUN,1
miracle,NOUN,5
god,VERB,4
too—what,ADP,1
truth—that,ADP,1
boon,NOUN,1
preserve,VERB,2
blacker,NOUN,3
confided,VERB,3
care—to,NOUN,1
trained,VERB,1
righteousness—to,VERB,1
fall—but,NOUN,1
creator’s,NOUN,1
thither,NOUN,2
sake,VERB,1
earnestness”,NOUN,1
spoken”,NOUN,1
adduced,VERB,1
tithingmen,NOUN,1
school,NOUN,3
meeting”,VERB,1
vehemence,NOUN,1
flighty,ADJ,1
herself—“is,NOUN,1
minister—for,NOUN,1
longsought,ADJ,1
preference,NOUN,2
spontaneously,ADV,1
seeming,VERB,1
imply,VERB,1
loved—the,ADJ,1
ye,ADJ,1
analyze,VERB,1
make,NOUN,1
shrewd,NOUN,1
guess,NOUN,1
follow,VERB,6
profane,NOUN,1
philosophy”,NOUN,1
fast,VERB,2
title,NOUN,3
deserted,VERB,1
concluded,VERB,2
pearl,ADV,5
descended,VERB,2
lattice,NOUN,2
chamberwindow,NOUN,1
bittertempered,VERB,1
sister,NOUN,8
“hist,NOUN,1
hist”,NOUN,1
illomened,ADJ,1
newness,NOUN,1
tonight,VERB,1
merry,ADJ,2
wellnigh,NOUN,1
excuse,NOUN,2
tarry,VERB,3
willingly,ADV,1
signed,VERB,2
witchlady,ADJ,2
betwixt,NOUN,4
authentic,ADJ,2
sundering,VERB,1
saved,VERB,1
chillingworth,VERB,1
resolved,VERB,5
perilous,ADJ,2
embodied,ADJ,1
matronly,ADJ,1
babbling,VERB,1
intimacy,NOUN,9
why—since,VERB,1
intimate,NOUN,2
inheritance,NOUN,3
pilloried,VERB,1
chose,VERB,4
ocean,NOUN,3
consigned,VERB,1
effected,VERB,3
spring,VERB,1
pursuance,NOUN,1
resolve,NOUN,3
introduction,NOUN,1
cordially,ADV,1
seldom,VERB,3
materialized,VERB,1
wondrous,ADJ,1
involve,VERB,1
comprise,NOUN,1
aught,VERB,1
apothecary,ADJ,1
deportment,ADJ,1
diploma,NOUN,1
combined,VERB,1
occasional,ADJ,3
habitual,ADJ,2
razor,NOUN,1
farfetched,ADJ,1
elixir,NOUN,1
nature’s,ADV,1
untutored,ADJ,1
pharmacopœia,NOUN,1
guide,NOUN,1
heavenordained,VERB,1
england,ADV,1
achieved,VERB,4
grossness,NOUN,1
clogging,VERB,1
declared,VERB,1
trodden,NOUN,2
humility,NOUN,2
unworthiness,NOUN,1
opinion,NOUN,5
dawning,NOUN,1
easily,ADV,4
miraculous,ADJ,4
scientific,ADJ,1
esteemed,VERB,1
entertained,VERB,3
german,ADJ,1
setting,VERB,1
chillingworth’s,NOUN,5
countenanced,VERB,2
pastor’s,ADJ,1
physician’s,ADJ,2
gently,ADV,4
medicine”,NOUN,1
sabbath,VERB,1
before—when,VERB,1
press,VERB,3
wish,VERB,2
solemnly,ADV,1
propounded,VERB,1
“dealt,NOUN,1
listened,VERB,4
confer,VERB,1
“were,VERB,2
go,NOUN,2
roger,ADJ,19
quietness,NOUN,1
imposed,VERB,5
saintly,ADV,2
jerusalem”,NOUN,1
flitting,NOUN,1
interpret,VERB,3
meanly”,ADV,1
adviser,NOUN,1
healing,VERB,1
plash,NOUN,1
treetop,NOUN,1
retirement,NOUN,1
fascination,NOUN,2
reverential,ADJ,2
obstructed,ADJ,1
daybeams,NOUN,1
breathed,VERB,5
withdrew,VERB,3
scrutinized,VERB,1
attempting,VERB,4
wherever,NOUN,2
arthur,NOUN,7
intense,NOUN,1
skill,DET,1
friendly,ADV,1
physician—strove,VERB,1
delving,VERB,2
probing,VERB,1
cautious,ADJ,2
investigator,NOUN,2
undertake,VERB,2
avoid,VERB,4
more—let,VERB,1
affinity,NOUN,1
imago,VERB,1
acknowledged,VERB,4
uttered,ADJ,3
confidant,ADJ,1
talked,VERB,7
stole,VERB,4
latter,NOUN,10
dimmesdale’s,ADJ,6
possible,ADJ,3
felt,ADV,1
blooming,VERB,1
devoted,ADJ,1
prevailed,VERB,1
priestly,ADV,1
morsel,NOUN,1
another’s,ADV,1
another’s,ADJ,1
concord,NOUN,1
isaac,VERB,1
suited,VERB,1
respective,ADJ,1
noontide,ADJ,1
hung,ADJ,1
tapestry,NOUN,1
bathsheba,NOUN,1
nathan,NOUN,1
unfaded,VERB,1
seer,NOUN,3
library,ADJ,1
parchmentbound,NOUN,1
protestant,NOUN,2
arranged,VERB,2
reckon,VERB,1
distilling,NOUN,1
chemical,NOUN,1
commodiousness,NOUN,1
domain,NOUN,3
mutual,ADJ,5
incurious,ADJ,1
another’s,NOUN,3
purpose—besought,NOUN,1
prayers—of,NOUN,1
but—it,NOUN,1
said—another,ADJ,1
latterly,ADV,1
uninstructed,ADJ,1
refutation,NOUN,1
handicraftsman,NOUN,1
thomas,NOUN,2
overbury’s,ADP,1
murder,NOUN,3
thirty,NOUN,2
agone,ADV,1
narrator,NOUN,1
conjurer,NOUN,1
implicated,VERB,1
overbury,NOUN,1
joining,VERB,1
incantation,NOUN,1
number—and,NOUN,1
matters—affirmed,VERB,1
meditative,ADJ,2
sight,VERB,2
lower,ADJ,4
fuel,NOUN,2
widely,ADV,2
diffused,VERB,3
satan’s,VERB,1
emissary,ADJ,1
burrow,VERB,2
side,VERB,2
ala,NOUN,3
sore,NOUN,2
equal,ADJ,1
desirous,ADJ,1
airdrawn,NOUN,1
wrong,NOUN,1
free,ADV,1
clergyman’s,ADJ,1
searching,VERB,2
sexton,NOUN,4
save,ADJ,1
corruption,NOUN,1
ominous,ADJ,2
bunyan’s,NOUN,1
man”,NOUN,11
him—all,ADJ,1
seems—hath,VERB,1
direction,NOUN,2
vein”,NOUN,1
precious,ADJ,4
soul,ADJ,1
seeker—he,NOUN,1
tread,ADJ,2
thief,NOUN,2
awake—with,ADV,1
premeditated,ADJ,1
carefulness,NOUN,1
rustle,VERB,1
inimical,ADJ,1
thrust,VERB,5
startled,ADJ,1
individual’s,ADJ,1
morbidness,NOUN,1
receiving,VERB,2
potency,NOUN,2
“where”,NOUN,1
them—for,NOUN,1
flabby,NOUN,1
leaf”,NOUN,1
“they,NOUN,4
lifetime”,NOUN,1
“perchance”,NOUN,1
short,ADV,2
making,NOUN,2
read,ADJ,1
disclosure,NOUN,2
err,CONJ,1
conceive,VERB,2
reluctance,NOUN,2
unutterable”,NOUN,1
here”,VERB,2
solace”,NOUN,1
do”,VERB,2
griping,VERB,1
afflicted,VERB,1
“many,ADV,1
outpouring,VERB,1
stifling,VERB,1
polluted,ADJ,3
universe,ADJ,2
take,NOUN,1
bury,VERB,1
thus”,VERB,2
“true,NOUN,1
men”,NOUN,1
suggest,ADV,1
or—can,ADJ,1
displaying,VERB,5
fellowcreatures,NOUN,3
newfallen,NOUN,1
snow,VERB,1
rid,ADJ,1
“these,ADJ,1
“they,ADJ,2
belongs,NOUN,1
coexist,VERB,1
propagate,VERB,1
glorify,VERB,2
lift,VERB,1
heavenward,VERB,1
unclean,ADJ,1
constraining,VERB,2
penitential,ADJ,1
better—can,ADJ,1
welfare—than,VERB,1
deceive,VERB,1
waiving,VERB,1
unseasonable,ADJ,1
escaping,VERB,1
agitated,VERB,1
wellskilled,VERB,1
deems,VERB,1
profited,VERB,1
beheld,NOUN,4
traversed,VERB,1
enclosure,NOUN,1
perverse,NOUN,1
irreverently,ADV,1
worthy—perhaps,NOUN,1
johnson,NOUN,1
decorously,ADV,1
tenaciously,ADV,1
adhered,VERB,1
discoverable,ADJ,1
being”,NOUN,1
“none,NOUN,1
law”,NOUN,1
“whether,ADV,1
overheard,VERB,1
missile,NOUN,2
clapped,VERB,3
extravagant,ADJ,3
till,ADP,1
shouted—“come,ADJ,1
mother,CONJ,2
catch,VERB,8
skipping,VERB,1
frisking,VERB,1
owned,VERB,1
afresh,NOUN,1
demerit,NOUN,1
think,NOUN,1
“my,NOUN,2
learn,VERB,4
“freely,ADV,1
plainly”,NOUN,1
sore,ADV,2
instructed,ADJ,1
say—the,VERB,1
“you,ADJ,1
“then,NOUN,5
plainly”,ADJ,1
crave,VERB,1
sir—should,VERB,1
pardon—for,NOUN,1
ask—as,VERB,1
wellbeing—hath,NOUN,1
recounted,VERB,1
“how,NOUN,4
sore”,NOUN,1
deliberately,ADV,1
“be,NOUN,2
ailment,NOUN,1
conjoined,VERB,3
identified,VERB,1
whereof,NOUN,1
instrument”,NOUN,1
hastily,ADV,2
“thus,ADV,1
sickness”,NOUN,1
unaltered,ADJ,1
heeding,VERB,1
sickness,NOUN,1
spirit,ADJ,1
heal,NOUN,1
thee—not,VERB,1
matter—that,DET,1
god”,NOUN,1
frantic,ADJ,1
anon,VERB,1
hurrieth,VERB,1
erenow,NOUN,1
footing,NOUN,1
hurried,VERB,3
physician’s,NOUN,3
palliate,NOUN,1
expressly,ADV,1
remorseful,ADJ,2
apology,NOUN,1
besought,VERB,2
prolonging,VERB,1
puzzled,VERB,1
“a,NOUN,3
blackletter,NOUN,1
somniferous,ADJ,1
ordinarily,ADV,1
hopping,VERB,1
unwonted,ADJ,3
vestment,NOUN,1
rapture,NOUN,2
ugliness,NOUN,2
riotously,ADV,1
comports,NOUN,1
heaven,VERB,3
latent,NOUN,1
unfortunate,ADJ,2
intimate,ADJ,1
wreaked,VERB,1
remorse,VERB,2
ineffectual,ADJ,1
backward,NOUN,4
pitied,VERB,1
shy,NOUN,2
balked,VERB,1
providence—using,VERB,1
pardoning,NOUN,1
substituted,VERB,1
mattered,VERB,1
movement,NOUN,5
engine—and,VERB,1
magician’s,NOUN,1
phantom—uprose,VERB,1
phantoms—in,NOUN,1
flocking,NOUN,1
pointing,NOUN,2
gain,VERB,1
hatred—at,NOUN,1
deformed,ADJ,1
implicitly,ADV,1
antipathy,NOUN,1
willing,ADJ,2
mr,ADJ,2
heart’s,NOUN,2
attributed,VERB,2
which—poor,VERB,1
victim—the,NOUN,1
gnawed,VERB,3
machination,NOUN,2
popularity,NOUN,1
experiencing,VERB,1
upward,ADJ,3
slope,NOUN,1
soberer,NOUN,1
acquiring,VERB,1
abstruse,NOUN,1
shrewd,ADJ,1
doctrinal,ADJ,1
efficacious,ADJ,1
unamiable,ADJ,2
clerical,ADJ,4
etherealized,VERB,2
symbolizing,VERB,1
rarest,ADJ,1
sought—had,VERB,1
afar,ADV,2
improbably,ADV,4
mountainpeaks,NOUN,1
climbed,VERB,3
unison,NOUN,1
gush,NOUN,1
oftenest,ADV,1
holiness,NOUN,2
mouthpiece,NOUN,1
altar,NOUN,1
accursed,ADJ,1
adore,VERB,1
shadowlike,NOUN,2
priesthood—i,NOUN,1
upon,ADJ,1
enoch—i,NOUN,1
blest—i,NOUN,1
children—i,NOUN,1
dying,VERB,4
sounded,VERB,3
cleared,VERB,1
throat,NOUN,2
once—nay,ADV,1
unimaginable,ADJ,1
shrivelled,VERB,2
almighty,NOUN,1
plainer,ADJ,1
simultaneous,ADJ,1
defiled,VERB,1
reverence,VERB,1
deadly,ADV,5
lurked,VERB,1
horrid,ADJ,1
selfacknowledged,ADJ,1
veriest,ADJ,1
loathed,VERB,2
corrupted,VERB,1
scourge,NOUN,2
bitterly,ADV,4
smiting,VERB,1
pitilessly,ADV,1
fast—not,VERB,1
rigorously,ADV,1
introspection,NOUN,2
lengthened,VERB,1
diabolic,ADJ,1
beckoned,VERB,2
flew,VERB,5
sorrowladen,NOUN,2
whitebearded,VERB,1
saintlike,ADJ,1
glided,VERB,3
deluded,VERB,1
misty,NOUN,1
carved,ADJ,1
square,NOUN,2
leathernbound,NOUN,1
brazenclasped,VERB,1
divinity,NOUN,1
truest,NOUN,1
dealt,VERB,1
spirit’s,ADJ,1
untrue,ADJ,1
becomes,VERB,1
undissembled,ADJ,1
forth,DET,1
undid,VERB,2
footworn,VERB,1
zenith,NOUN,5
horizon,VERB,1
discerned,VERB,2
midnight,NOUN,4
redden,VERB,1
nightair,NOUN,1
joint,NOUN,1
rheumatism,NOUN,1
cough,NOUN,1
defrauding,VERB,1
expectant,ADJ,1
bloody,NOUN,1
trifled,VERB,1
rejoiced,VERB,1
burden,VERB,1
exert,VERB,1
gnawing,NOUN,2
poisonous,ADJ,4
tooth,NOUN,3
bandying,VERB,1
drowsy,NOUN,1
slumberer,NOUN,1
mistook,VERB,1
rode,VERB,1
chamberwindows,NOUN,1
enveloping,VERB,1
discontented,VERB,1
anxiously,ADV,2
witchlady,NOUN,3
echo,NOUN,1
clamor,NOUN,2
nighthags,NOUN,1
lamp,VERB,1
darkness—into,NOUN,1
millstone—retired,VERB,1
gardenfence,NOUN,1
trough,NOUN,1
stealing,VERB,1
illuminated,ADJ,1
clergyman—or,NOUN,1
accurately,ADV,3
deathchamber,NOUN,1
winthrop,NOUN,3
glorified,VERB,2
gates—now,NOUN,1
moving,VERB,5
homeward,ADV,2
aiding,VERB,1
luminary,ADJ,1
wondered,VERB,3
geneva,NOUN,2
restrain,NOUN,1
“a,ADV,2
afterwards,VERB,2
phantom,NOUN,4
riser,NOUN,1
defined,ADJ,1
aloft,ADV,3
knocking,VERB,2
door,VERB,1
summoning,VERB,1
ghost—as,NOUN,1
it—of,VERB,1
defunct,ADJ,1
flap,VERB,1
then—the,NOUN,1
waxing,VERB,2
stronger—old,ADJ,1
rise,VERB,1
haste,NOUN,3
nightgear,ADJ,1
heretofore,ADV,2
awry,ADV,2
clinging,NOUN,2
skirt,NOUN,1
wink,NOUN,1
ride,NOUN,1
liking,VERB,1
ill,NOUN,4
idolized,VERB,1
shrine,NOUN,1
hurry,NOUN,1
confusion,NOUN,1
kerchief,NOUN,1
stumbling,NOUN,2
amazed,ADJ,1
horrorstricken,ADJ,1
eastern,ADJ,1
heart—but,NOUN,1
acute—he,NOUN,1
“pearl,ADV,2
prynne”,ADP,1
“whence,NOUN,1
hester”,VERB,3
hither”,VERB,1
winthrop’s,NOUN,1
homeward,NOUN,2
dwelling”,NOUN,1
“come,VERB,3
together”,NOUN,4
hurrying,VERB,2
wouldst,ADJ,1
noontide”,NOUN,3
trembling,VERB,1
which—with,NOUN,1
nevertheless—he,ADV,1
tomorrow”,NOUN,1
pull,VERB,1
promise”,NOUN,1
“to,NOUN,1
time”,NOUN,3
persisted,VERB,2
day”,NOUN,1
betwixt,ADP,1
vault,NOUN,1
immense,ADJ,2
awfulness,NOUN,2
gablepeaks,NOUN,2
springing,VERB,1
gardenplots,NOUN,1
margined,VERB,1
green,NOUN,4
side—all,VERB,1
daybreak,NOUN,1
belong,ADV,1
blazing,NOUN,1
spear,NOUN,1
prefigured,ADJ,1
rested,VERB,2
colored,ADJ,1
distorting,VERB,1
nation,NOUN,3
cope,NOUN,1
scroll,NOUN,1
strictness,NOUN,1
discovers,VERB,1
disordered,ADJ,1
selfcontemplative,ADJ,1
extended,VERB,4
impute,VERB,1
solely,ADV,1
letter—the,NOUN,1
duskily,ADV,2
object,VERB,1
kindled,VERB,3
admonished,VERB,1
archfiend,NOUN,2
annihilated,VERB,1
gasped,VERB,1
shiver,NOUN,2
bending,VERB,2
amusing,VERB,1
mock,NOUN,2
now”,CONJ,1
wast,VERB,1
bold—thou,VERB,1
promise,VERB,1
“pious,ADJ,1
straitly,ADV,1
knewest,ADJ,1
faith”,NOUN,1
ease,VERB,1
beseech,VERB,1
aha,NOUN,2
preached,VERB,1
replete,NOUN,1
vowed,VERB,1
gratitude,NOUN,4
pulpit,ADJ,1
found”,VERB,1
handle,NOUN,1
henceforward”,VERB,1
hear,NOUN,2
night—a,ADJ,1
sky—the,ADJ,1
“no”,NOUN,1
abased,VERB,2
disease,VERB,1
besides,VERB,1
operating,VERB,1
appealed,VERB,1
her—the,NOUN,1
instinctively,ADJ,1
external,NOUN,1
saw—or,NOUN,1
obligation,NOUN,1
glittering,NOUN,1
selfishness,NOUN,1
impeded,VERB,1
battled,VERB,1
submitted,VERB,1
uncomplainingly,ADV,1
usage,NOUN,1
blameless,NOUN,1
infamy,VERB,1
earn,ADJ,1
bread,NOUN,1
quick,ADJ,1
acknowledge,ADP,1
benefit,NOUN,2
bitterhearted,VERB,1
gibe,NOUN,1
monarch’s,NOUN,1
calamity,NOUN,1
rightful,NOUN,1
unearthly,ADJ,1
sickchamber,NOUN,2
sufferer’s,ADJ,1
ere,VERB,1
emergency,NOUN,1
rich,VERB,1
selfordained,VERB,1
ordained,VERB,1
calling,VERB,2
helpfulness,NOUN,1
sympathize—that,ADV,1
helpful,ADJ,1
meed,NOUN,1
zealously,ADV,1
pride,ADV,1
softening,VERB,1
strenuously,ADV,1
interpreting,VERB,1
benign,ADJ,1
deserved,VERB,1
reasoning,VERB,1
tougher,ADJ,1
expel,VERB,1
relaxing,VERB,2
dreary,VERB,1
helpful,NOUN,1
constrain,VERB,1
cross,NOUN,1
nun’s,ADJ,1
it—on,VERB,1
withered,VERB,4
attractiveness,NOUN,1
austerity,NOUN,1
gushed,VERB,3
permanence,NOUN,2
encountered,VERB,6
survive,VERB,2
crushed,VERB,2
same—crushed,VERB,1
truest,ADJ,3
touched,ADJ,1
transfigured,ADJ,1
marble,ADJ,3
protected—alone,NOUN,1
retrieving,VERB,1
bolder,ADJ,1
deadlier,ADJ,1
visited,VERB,2
shadowy,NOUN,2
entertainer,NOUN,1
speculate,VERB,1
boldly,ADV,2
suffices,VERB,1
investing,VERB,1
ann,ADJ,1
foundress,NOUN,1
enthusiasm,NOUN,3
wreak,VERB,1
host,NOUN,1
amiss—the,NOUN,1
effluence,NOUN,3
passion—and,NOUN,1
worth,NOUN,2
happiest,NOUN,1
negative,ADJ,1
torn,VERB,2
essentially,ADV,2
preliminary,ADJ,2
mightier,ADJ,3
evaporated,VERB,1
solved,VERB,1
healthy,ADJ,1
wandered,VERB,2
chasm,NOUN,1
scenery,VERB,1
deadlier,NOUN,1
tampering,VERB,1
loyalty,NOUN,2
justification,NOUN,1
acquiescing,VERB,1
chillingworth’s,ADJ,1
chosen,VERB,2
inadequate,ADJ,2
nearer,ADJ,3
retired,ADJ,1
stooping,VERB,3
tangled,VERB,1
awhile,NOUN,2
gatherer,NOUN,2
moist,ADJ,1
stop,NOUN,2
curl,NOUN,1
maid,NOUN,3
invited,VERB,1
pool”,NOUN,1
midleg,ADJ,1
accosted,VERB,1
hand,VERB,1
debated,VERB,1
quit,NOUN,1
purport”,NOUN,1
bravely,ADV,2
steadily,ADV,2
studious,ADJ,2
guarded,VERB,2
purpose,VERB,2
glare,NOUN,1
puff,NOUN,1
blown,VERB,1
strove,NOUN,2
deriving,VERB,1
adding,VERB,1
analyzed,VERB,1
“what,PRON,2
face”,NOUN,1
“that,ADP,2
discus,VERB,1
confidant,NOUN,1
speak,ADJ,1
misgiving,NOUN,1
betraying,VERB,2
pledging,VERB,1
waking,VERB,1
acted,VERB,1
roger,ADV,1
“my,ADV,1
dungeon—thence,NOUN,1
gallows”,NOUN,1
fee,NOUN,13
monarch,NOUN,1
conscious,NOUN,1
sense—for,VERB,1
this—he,ADJ,1
pulling,VERB,1
foretaste,NOUN,1
awaits,VERB,1
presence—the,NOUN,1
propinquity,NOUN,1
wronged—and,VERB,1
direst,NOUN,1
yea,CONJ,1
uttering,VERB,3
mind’s,NOUN,1
“no—no—he,NOUN,1
debt”,NOUN,1
fiercer,NOUN,2
increase,NOUN,2
advancement,NOUN,1
craving,VERB,1
“all,NOUN,1
thee,PRT,2
myself”,ADJ,1
avenged,VERB,3
secret”,NOUN,1
bane,NOUN,1
overthrow,NOUN,1
truth,VERB,1
emptiness,ADP,1
implore,VERB,1
me—no,ADV,1
majestic,NOUN,1
“thou,ADJ,5
“for,VERB,1
hatred,NOUN,1
doubly,ADV,2
forgive,NOUN,1
strewn,VERB,1
privilege,NOUN,2
peace”,NOUN,2
explains,NOUN,1
typical,ADJ,1
snatched,VERB,1
waved,VERB,1
betook,NOUN,1
chillingworth—a,NOUN,1
liked—took,VERB,1
blighted,VERB,1
sere,ADV,1
whichever,DET,1
barren,NOUN,1
blasted,VERB,1
nightshade,ADJ,1
dogwood,NOUN,1
wickedness,NOUN,3
bat’s,ADJ,1
there”,VERB,2
sin,PRON,1
upbraided,VERB,1
longpast,ADJ,1
emerge,VERB,1
eventide,ADV,1
nuptial,ADJ,1
bask,VERB,1
scholar’s,ADJ,1
classed,VERB,1
repented,VERB,3
endured,VERB,1
him”,VERB,2
touch,ADJ,1
awakened,VERB,2
reproached,VERB,1
content,VERB,1
betoken,VERB,1
crooked,ADJ,1
otherwise,VERB,1
you”,ADJ,1
flagged,VERB,1
flirted,VERB,1
beckoning,VERB,2
and—as,ADP,1
unreal,ADJ,1
boat,NOUN,1
horseshoe,NOUN,1
tail,NOUN,1
prize,NOUN,1
fivefingers,NOUN,1
jellyfish,NOUN,1
winged,ADJ,2
snowflake,NOUN,1
beachbirds,NOUN,1
fluttered,VERB,2
pebble,NOUN,2
rock,VERB,1
seafowl,NOUN,1
sure,ADJ,4
pebble,ADJ,1
sighed,VERB,1
grieved,VERB,1
headdress,NOUN,4
mermaid,NOUN,1
drapery,NOUN,1
imitated,VERB,1
bosom,ADP,1
letter—the,ADJ,2
chin,ADJ,1
contemplated,VERB,1
sent,NOUN,1
means”,VERB,1
seabird,NOUN,2
dost,ADJ,1
wear”,VERB,2
satisfy,VERB,1
ascertain,VERB,1
i”,ADV,1
“nay,ADP,1
“ask,NOUN,1
hast,ADV,2
mean—and,NOUN,1
capricious,ADJ,1
meetingpoint,NOUN,1
waywardness,NOUN,1
april,NOUN,1
gust,NOUN,1
petulant,ADJ,1
kiss,VERB,4
dreamy,ADJ,1
precocity,NOUN,1
intrusted,VERB,1
chaos,NOUN,1
emerging—and,NOUN,1
first—the,ADJ,1
unflinching,ADJ,1
will—a,NOUN,1
acrid,NOUN,1
hover,VERB,1
bethought,VERB,1
beneficence,NOUN,1
errand,NOUN,2
cold,NOUN,3
tomb—and,NOUN,1
asleep,NOUN,1
imprisoned,VERB,1
vivacity,NOUN,4
upward,NOUN,1
pay,NOUN,1
“silly,ADV,1
goldthread”,NOUN,1
forsook,VERB,1
suppertime,NOUN,1
awake,NOUN,1
popping,VERB,1
unaccountably,ADV,1
“hold,ADV,1
tease,VERB,2
along,PRT,2
wooded,ADJ,1
whiteness,NOUN,1
penitent,NOUN,1
undisguised,ADJ,1
breathe,VERB,1
together—for,VERB,1
attending,VERB,1
eliot,NOUN,3
convert,NOUN,1
morrow,NOUN,1
expedition,NOUN,1
inconvenient,VERB,1
mainland,NOUN,1
straggled,VERB,1
hemmed,VERB,2
overhead,NOUN,1
predominant,ADJ,1
pensiveness,NOUN,1
scene—withdrew,NOUN,1
drearier,NOUN,1
“the,X,1
mother”,VERB,3
gone”,ADJ,2
scintillating,VERB,1
feature,VERB,1
plunge,NOUN,1
untransmitted,ADJ,1
sadness,NOUN,2
scrofula,NOUN,1
fought,VERB,2
imparting,VERB,4
life—a,ADJ,1
deeply,VERB,1
ourselves”,NOUN,1
aweary,ADJ,1
half,VERB,1
him—a,NOUN,1
offer,NOUN,2
didst,VERB,1
chimneycorner,NOUN,1
uglytempered,VERB,1
lady,ADJ,1
meetest,ADJ,1
nighttime”,NOUN,1
awake,ADV,1
gone”,NOUN,2
remember”,NOUN,1
fearest,ADJ,1
“once,NOUN,1
“this,ADJ,1
passenger,NOUN,1
preceding,ADJ,1
darksome,NOUN,1
dell,NOUN,4
leafstrewn,ADJ,2
bank,NOUN,1
flowing,VERB,1
drowned,VERB,1
current,ADJ,5
eddy,NOUN,1
swifter,NOUN,1
treetrunks,NOUN,1
underbrush,NOUN,1
lichen,NOUN,1
bowlder,NOUN,1
granite,NOUN,1
neverceasing,VERB,1
whisper,VERB,3
smooth,ADJ,2
onward,ADP,1
soothing,NOUN,1
foolish,VERB,1
brook”,NOUN,4
“why,ADJ,1
sighing,NOUN,1
shadowed,VERB,1
hadst,VERB,1
telling,VERB,4
yonder”,ADV,1
call”,NOUN,1
arm”,NOUN,1
child”,VERB,2
minister”,NOUN,1
wrote,VERB,2
child,ADJ,2
shalt,NOUN,8
cadence,NOUN,2
mournful,ADJ,2
lamentation,NOUN,1
happen—within,VERB,1
violet,NOUN,2
woodanemones,NOUN,1
columbine,NOUN,2
haggard,NOUN,1
notice,VERB,1
farther,ADV,2
glad,VERB,2
passive,ADJ,1
accumulate,ADJ,1
positive,ADJ,1
vivacious,ADJ,1
“arthur,NOUN,2
noontide,NOUN,1
“in,NOUN,1
encounter,NOUN,2
disembodied,ADJ,1
awestricken,VERB,2
reluctant,NOUN,1
dreariest,VERB,1
sphere,ADV,2
spoken—neither,NOUN,1
consent—they,NOUN,1
emerged,VERB,1
estranged,VERB,5
“hast,VERB,1
“none—nothing,VERB,1
atheist—a,ADJ,1
conscience—a,ADJ,1
coarse,NOUN,1
brutal,NOUN,1
workest,ADJ,1
hester—only,ADV,1
misery”,ADJ,1
“as,NOUN,1
purification,NOUN,1
it—must,ADJ,1
hungry,NOUN,1
enemy—to,NOUN,1
praise,NOUN,1
daily,VERB,1
falsehood—all,ADJ,1
longrestrained,ADJ,1
interpose,VERB,1
“with,VERB,1
it”—again,NOUN,1
dwellest,NOUN,1
“ha,VERB,1
injury,NOUN,1
responsible,ADJ,1
malevolent,NOUN,1
contiguity,NOUN,1
tolerable,ADJ,1
invigorated,VERB,2
him—and,NOUN,1
authorized,ADJ,1
irritated,ADJ,1
it—still,NOUN,1
loved,ADJ,1
infinitely,ADV,1
lain,VERB,1
forestleaves,NOUN,2
arthur,ADV,2
arthur”,NOUN,1
“forgive,VERB,1
good—thy,NOUN,1
life—thy,NOUN,1
fame—were,ADV,1
consented,VERB,1
deception,NOUN,1
husband”,NOUN,1
which—intermixed,VERB,1
understand,NOUN,1
shame—the,NOUN,1
gloat,VERB,1
accountable,ADJ,1
beside,VERB,1
“let,NOUN,1
punish,ADJ,1
forgive”,NOUN,2
released,VERB,2
lest,ADP,2
her—for,NOUN,1
turned,ADJ,2
bear,ADJ,2
“wilt,NOUN,1
never”,ADV,1
consecration,NOUN,1
“hush,NOUN,1
arthur,ADJ,6
forgotten”,VERB,1
whither,VERB,1
tending,VERB,1
along—and,NOUN,1
enclosed,VERB,1
longer,NOUN,1
burn,VERB,2
betray,VERB,1
doubtless,VERB,1
passion”,NOUN,1
enemy”,NOUN,1
nervously,ADV,1
heart—a,NOUN,1
“think,NOUN,1
lie,ADV,1
“alas,NOUN,1
gushing,VERB,2
consciencestricken,NOUN,1
with”,NOUN,1
“hadst,ADJ,1
narrow”,ADV,1
exclaimed,ADJ,2
exercising,VERB,1
shattered,ADJ,1
erect,VERB,1
“doth,CONJ,2
compass,NOUN,2
lead,VERB,2
yes,NOUN,1
deeper,ADP,1
le,CONJ,1
mile,NOUN,1
leaves”,NOUN,1
london—or,NOUN,1
iron,VERB,1
bondage,NOUN,1
already”,ADJ,1
be”,NOUN,1
listening,NOUN,2
realize,VERB,1
powerless,NOUN,2
drag,VERB,1
earthly,NOUN,2
sentinel,NOUN,1
reward,NOUN,1
misery”,NOUN,1
cumber,VERB,1
prefer,VERB,1
wreck,NOUN,1
hast,ADJ,2
summon,NOUN,1
wisest,ADJ,1
cultivated,ADJ,1
preach,NOUN,1
life—that,DET,1
do—that,VERB,1
away”,VERB,1
tottering,VERB,1
strange,NOUN,1
alone”,NOUN,1
“alone,NUM,1
alone”,ADV,1
fear,ADJ,1
outlawed,VERB,1
habituated,VERB,1
latitude,NOUN,1
decide,VERB,1
criticising,VERB,1
solitude,VERB,1
teachers—stern,ADJ,1
ones—and,NOUN,1
calculated,VERB,2
transgressed,ADJ,1
minuteness,NOUN,1
acts—for,NOUN,1
arrange—but,VERB,1
trammelled,ADJ,1
unhealed,ADJ,1
safer,NOUN,1
plea,NOUN,2
avowed,NOUN,1
sympathy,VERB,1
expiating,VERB,1
breach,NOUN,3
repaired,VERB,1
assault,NOUN,1
