friend’s,ADJ,2
subtle,ADJ,3
assured,ADJ,1
tangle,NOUN,1
puffing,VERB,3
disappearing,VERB,1
professional,ADJ,9
gravity,NOUN,2
engaging,VERB,2
sufferer,NOUN,2
free,ADJ,12
spring,VERB,1
assist,VERB,2
dénouement,NOUN,1
asleep,NOUN,1
array,NOUN,2
testtubes,NOUN,1
hydrochloric,ADJ,1
baryta”,NOUN,1
salt,NOUN,2
drawback,NOUN,2
reply,VERB,2
girl’s,NOUN,3
james,NOUN,18
sallowskinned,VERB,1
bland,NOUN,1
insinuating,VERB,1
penetrating,VERB,3
shiny,NOUN,1
sideboard,NOUN,5
“goodevening,VERB,2
appointment,NOUN,8
troubled,VERB,3
wash,VERB,2
public,ADJ,16
excitable,ADJ,1
controlled,VERB,2
misfortune,NOUN,6
noised,VERB,1
contrary”,NOUN,2
succeed,VERB,4
discovering,VERB,3
handwriting,NOUN,2
alike,ADV,1
slurring,VERB,1
‘e’,NOUN,1
tail,NOUN,4
characteristic,NOUN,4
correspondence,NOUN,2
think,NOUN,11
monograph,VERB,1
missing,VERB,11
‘e’s’,NOUN,1
slurred,VERB,1
magnifying,VERB,1
“certainly”,NOUN,5
let,NOUN,2
won’t,DET,1
over”,VERB,1
brow,NOUN,9
actionable”,VERB,1
stammered,VERB,2
heartless,VERB,1
contradict,VERB,1
crushed,VERB,3
enjoyed,VERB,1
amiable,NOUN,1
allowed,VERB,9
seek,VERB,4
conceives,VERB,1
connivance,NOUN,1
disguised,VERB,1
masked,VERB,1
doubly,ADV,1
carried,ADJ,1
decidedly,ADV,2
flattered,VERB,3
loudly,ADV,6
expressed,VERB,2
meeting,NOUN,1
girl’s,ADJ,1
towards,NOUN,12
deception,NOUN,1
dramatic,ADJ,3
permanent,ADJ,2
suitor,NOUN,1
exacted,VERB,2
rate,NOUN,5
listen,VERB,4
farther,NOUN,2
conveniently,ADV,1
assurance,NOUN,1
actionable,NOUN,1
illegal,ADJ,1
constraint”,NOUN,1
touch,ADJ,1
unlocking,ADJ,1
deserved,VERB,3
duty,NOUN,14
here’s,VERB,2
handy,NOUN,1
to—”,ADP,1
speed,NOUN,1
gallows,NOUN,2
devoid,NOUN,2
reasoning”,NOUN,1
profited,VERB,1
suggestive,ADJ,6
bushy,NOUN,1
recognise,VERB,4
isolated,ADJ,1
direction”,NOUN,1
verify,VERB,1
eliminated,VERB,1
whisker,VERB,1
inform,VERB,2
peculiarity,NOUN,1
typewritten,VERB,1
characteristic,ADJ,2
voilà,NOUN,1
tout”,NOUN,1
sutherland”,VERB,1
taketh,VERB,1
tiger,NOUN,1
cub,NOUN,1
woman’,NOUN,1
hafiz,NOUN,1
horace,NOUN,1
world”,NOUN,2
wired,VERB,3
boscombe,ADJ,5
perfect,NOUN,1
paddington,NOUN,5
1115”,NUM,1
dear”,NOUN,1
“will,NOUN,3
go”,NOUN,2
pale,NOUN,5
cases”,NOUN,1
hour”,NOUN,2
afghanistan,NOUN,1
simple,NOUN,2
valise,NOUN,1
platform,NOUN,4
gaunt,NOUN,2
gaunter,ADV,1
taller,NOUN,1
rely,ADV,2
worthless,ADJ,1
tickets”,NOUN,1
litter,NOUN,1
rummaged,VERB,3
interval,NOUN,2
notetaking,VERB,1
meditation,NOUN,1
days”,NOUN,3
singularity,NOUN,1
featureless,ADJ,1
son,NOUN,45
granted,VERB,2
opportunity,NOUN,4
“boscombe,ADJ,1
australia,NOUN,1
hatherley,NOUN,10
exaustralian,ADJ,1
mccarthy,ADJ,8
tenant,NOUN,1
equality,NOUN,1
eighteen,NOUN,1
halfdozen,NOUN,1
june,NOUN,2
3rd,NUM,3
spreading,VERB,1
farmhouse,NOUN,1
mile,NOUN,19
mentioned,VERB,4
crowder,NOUN,2
employ,NOUN,1
depose,VERB,1
walking,VERB,11
add,VERB,4
gun,NOUN,6
“the,ADV,4
thickly,ADV,1
reed,NOUN,3
picking,VERB,2
flower,NOUN,2
state,VERB,1
elder,NOUN,1
quarrelling,VERB,2
excited,VERB,4
blunt,ADJ,1
buttend,NOUN,2
pace,NOUN,3
arrested,VERB,8
verdict,NOUN,3
‘wilful,ADJ,1
murder’,NOUN,1
tuesday,NOUN,1
assize,NOUN,6
damning,ADJ,1
evidence,NOUN,16
here”,VERB,4
“circumstantial,ADJ,1
shift,VERB,1
uncompromising,ADJ,1
grave,ADJ,2
turner,ADP,1
neighbouring,ADJ,1
landowner,NOUN,1
innocence,NOUN,4
recollect,NOUN,1
hence,VERB,1
digesting,VERB,1
home”,NOUN,1
afraid”,NOUN,1
“besides,ADP,1
boasting,VERB,1
confirm,NOUN,1
destroy,VERB,3
incapable,ADJ,2
understanding,VERB,1
earth—”,NOUN,2
well,VERB,1
characterises,NOUN,1
shave,NOUN,1
shaving,NOUN,1
farther,ADV,4
positively,ADV,1
jaw,NOUN,2
illuminated,ADJ,1
equal,ADJ,3
satisfied,VERB,3
therein,NOUN,1
considering”,NOUN,1
they”,ADJ,2
constabulary,ADJ,1
desert,NOUN,2
removing,VERB,1
protestation,NOUN,1
innocence”,NOUN,1
series,NOUN,8
remark”,NOUN,1
rift,NOUN,2
innocent,ADJ,13
surprised,ADJ,5
feigned,VERB,1
anger,NOUN,9
policy,NOUN,2
frank,ADJ,5
acceptance,NOUN,1
selfrestraint,NOUN,2
firmness,NOUN,1
beside,VERB,1
forgotten,VERB,3
bandy,VERB,1
according,VERB,2
contrition,NOUN,1
healthy,ADJ,1
“many,ADJ,2
evidence”,NOUN,1
wrongfully,ADV,2
hanged”,ADJ,1
deceased,VERB,3
absent,ADJ,1
arrival,NOUN,2
ross,VERB,1
cobb,VERB,1
rapidly,ADV,5
visiting,VERB,1
“cooee”,NOUN,1
ensued,VERB,1
temper,NOUN,5
ungovernable,ADJ,1
150,NUM,1
outcry,NOUN,1
expiring,VERB,1
terribly,ADV,5
expired,VERB,1
knelt,VERB,1
ask,NOUN,1
matter’,NOUN,2
“witness,NOUN,9
delirious,ADJ,2
press,VERB,1
sad,ADJ,4
decide,VERB,2
prejudice,VERB,1
considerably,ADV,6
‘cooee’,NOUN,6
confusion,NOUN,2
injured,VERB,1
vague,NOUN,2
plaid,ADJ,1
help’,NOUN,1
“,NOUN,1
there’,ADJ,1
body’,NOUN,1
“‘a,ADJ,1
so’,NOUN,3
same’,NOUN,1
concluded,VERB,2
signalled,VERB,1
dying,VERB,7
cushioned,VERB,1
jury,NOUN,5
evolved,VERB,1
consciousness,NOUN,4
outré,ADV,1
reference,NOUN,9
hypothesis,NOUN,3
petrarch,NOUN,1
say,NOUN,3
lunch,VERB,1
pretty,ADJ,2
countrytown,NOUN,1
furtive,ADJ,1
slylooking,NOUN,1
dustcoat,NOUN,1
leatherleggings,NOUN,1
rustic,ADJ,1
arm,VERB,1
pressure”,NOUN,1
follow”,NOUN,1
sky,NOUN,4
caseful,NOUN,1
newspapers”,NOUN,1
pikestaff,NOUN,1
plainer,NOUN,1
lovely,ADV,1
cheek,NOUN,9
concern,NOUN,2
didn’t,ADV,1
doubt,VERB,2
charge,NOUN,14
probable”,ADJ,1
defiantly,ADV,1
quick,NOUN,4
concerned,VERB,8
union”,ADJ,1
averse,ADV,3
blush,NOUN,1
information”,NOUN,1
tomorrow”,NOUN,4
allow,ADP,2
willow,NOUN,1
wreck,NOUN,2
dad,NOUN,2
goldmine,NOUN,2
certainly”,VERB,1
material,ADJ,1
oh,ADV,4
ill,ADJ,3
impulsively,ADV,1
cruel”,NOUN,1
prison”,NOUN,2
“ample”,NOUN,1
wandered,VERB,4
novel,NOUN,2
plot,NOUN,3
wander,NOUN,1
continually,ADV,5
supposing,VERB,1
unhappy,ADJ,4
hellish,ADJ,2
calamity,NOUN,1
glade,NOUN,1
terrible,ADJ,14
deadly,ADV,4
contained,VERB,2
verbatim,ADJ,1
surgeon’s,NOUN,1
deposition,NOUN,1
third,NOUN,2
blunt,NOUN,3
spot,NOUN,4
struck,VERB,21
extent,NOUN,3
high”,ADJ,1
fagged,VERB,1
“nothing”,NOUN,5
“could,VERB,1
“none,NOUN,5
screening,VERB,2
admire,VERB,2
thereby,NOUN,1
painful,ADJ,7
madly,ADV,1
insanely,ADV,1
boardingschool,NOUN,1
idiot,NOUN,1
clutch,NOUN,2
registry,NOUN,1
maddening,VERB,1
upbraided,VERB,1
eye,ADV,1
sheer,VERB,1
hand,VERB,2
supporting,VERB,1
good,NOUN,1
trouble,NOUN,13
dockyard,NOUN,1
consoled,VERB,1
murdered,ADJ,1
talk,VERB,10
george,NOUN,9
please,VERB,4
rain,NOUN,6
foretold,VERB,1
bright,NOUN,2
cloudless,NOUN,2
lestrade,VERB,3
of”,NOUN,4
presume”,NOUN,1
sixty,NOUN,1
failing,VERB,1
learned,VERB,10
rent,NOUN,2
free”,NOUN,1
interesting”,VERB,1
helped,VERB,3
speaks,NOUN,1
obligation,NOUN,1
turner’s,VERB,1
heiress,ADJ,1
inferences”,NOUN,2
fancies”,NOUN,1
demurely,ADV,1
“anyhow,NOUN,1
grasped,VERB,5
replied,VERB,3
“that,ADV,2
senior,ADJ,2
merest,ADJ,3
moonshine,NOUN,2
fog”,NOUN,1
hatherley,ADJ,2
widespread,ADJ,3
slateroofed,NOUN,1
blotch,NOUN,2
lichen,NOUN,1
stricken,ADJ,2
measured,VERB,3
desired,VERB,2
courtyard,NOUN,1
winding,NOUN,3
flushed,VERB,3
shone,VERB,2
beneath,ADP,2
dilate,VERB,1
impatient,NOUN,1
snarl,NOUN,2
damp,ADJ,1
path,NOUN,9
bounded,VERB,1
sometimes,ADV,10
reedgirt,ADJ,1
boundary,NOUN,1
farther,ADJ,4
pinnacle,NOUN,1
site,NOUN,5
landowner’s,NOUN,1
grew,VERB,12
belt,NOUN,2
peering,VERB,2
trampled,VERB,2
tut,NOUN,4
mole,NOUN,2
vanishes,NOUN,1
wallowed,VERB,1
“these,NOUN,2
tiptoe,NOUN,2
again—of,ADJ,1
finding,VERB,7
leaf,NOUN,3
dried,ADJ,3
gathering,VERB,1
envelope,NOUN,13
examining,VERB,6
moss,NOUN,2
pathway,NOUN,1
highroad,NOUN,4
regained,VERB,2
carrying,VERB,8
marks”,NOUN,1
growing,VERB,2
lefthanded,VERB,2
us,NOUN,1
aid,VERB,1
hardheaded,ADJ,1
“nous,ADJ,1
verrons”,NOUN,1
london,VERB,5
unfinished”,NOUN,1
solved”,ADJ,1
populous,ADJ,1
neighbourhood”,NOUN,1
cannot,ADJ,1
laughingstock,NOUN,1
yard”,NOUN,2
pained,ADJ,1
watson”,VERB,3
cleared,VERB,16
expound”,NOUN,1
considering,VERB,2
although,ADP,10
impressed,ADJ,2
research,NOUN,5
presuming,VERB,1
meant,VERB,5
earshot,NOUN,1
whoever,PRON,2
australian,NOUN,1
presumption,NOUN,3
bristol,VERB,1
read”,VERB,1
“arat”,NOUN,1
“ballarat”,NOUN,1
syllable,NOUN,1
ballarat”,NOUN,1
correct,NOUN,1
vagueness,NOUN,1
conception,NOUN,2
ballarat,NOUN,4
approached,VERB,6
personality,NOUN,1
criminal”,NOUN,1
trifles”,NOUN,1
stride,NOUN,2
traces”,NOUN,1
boots”,NOUN,1
limped—he,VERB,1
lame”,NOUN,1
140,NUM,1
stump,NOUN,3
holder,NOUN,20
bitten,VERB,2
penknife”,NOUN,1
cord,NOUN,5
waiter,NOUN,1
impressive,ADJ,1
decrepitude,NOUN,1
craggy,ADJ,1
possessed,VERB,3
strength,NOUN,10
grizzled,VERB,4
drooping,NOUN,1
combined,VERB,1
tinged,VERB,1
deadly,ADJ,5
avoid,VERB,3
hall”,NOUN,1
answering,VERB,3
sank,VERB,6
assizes”,NOUN,1
break,VERB,12
heart—it,NOUN,1
required,VERB,2
die,NOUN,1
truth”,NOUN,1
jot,NOUN,1
watson,VERB,10
confession,NOUN,3
needed”,ADJ,1
“it’s,VERB,4
acting,NOUN,1
tell,NOUN,8
twenty,NUM,2
blasted,VERB,1
digging,NOUN,2
chap,NOUN,2
reckless,ADJ,2
drink,VERB,2
convoy,NOUN,1
melbourne,VERB,1
attacked,VERB,3
volley,NOUN,1
wagondriver,NOUN,1
fixed,VERB,11
wee,ADJ,1
past,NOUN,3
regent,NOUN,1
‘we’ll,NOUN,1
policeman,NOUN,4
hail’,NOUN,1
rent,ADJ,1
forgetfulness,NOUN,1
cunning,VERB,3
grinning,VERB,1
worse,ADJ,3
mixed,NOUN,1
dislike,NOUN,2
braved,VERB,2
snap,VERB,1
martyrdom,NOUN,1
mesh,NOUN,1
venomous,ADJ,1
fetch,VERB,1
occurred”,VERB,1
judge,VERB,3
signed,VERB,3
intend,VERB,1
“in,ADJ,4
deed,NOUN,6
condemned,VERB,1
mortal,ADJ,1
us”,ADJ,3
“farewell,NOUN,1
shaking,NOUN,2
frame,NOUN,2
fate,VERB,1
worm,NOUN,1
hear,NOUN,4
holmes’”,NOUN,1
acquitted,VERB,1
submitted,VERB,4
defending,VERB,1
happily,ADV,2
’82,NOUN,1
’90,NOUN,1
publicity,NOUN,2
illustrate,VERB,1
analytical,ADJ,2
ending,VERB,2
partially,ADV,1
upon,ADJ,3
conjecture,NOUN,5
logical,ADJ,3
retain,VERB,3
twelve,NOUN,4
amateur,NOUN,2
luxurious,ADJ,1
warehouse,NOUN,1
barque,NOUN,3
grice,NOUN,1
uffa,NOUN,1
camberwell,NOUN,1
latter,ADJ,3
wound,VERB,1
bed,VERB,3
time—a,ADJ,1
equinoctial,ADJ,2
gale,NOUN,5
bar,NOUN,13
civilisation,NOUN,1
storm,NOUN,2
crossindexing,VERB,1
russell’s,NOUN,1
blend,VERB,1
lengthen,VERB,1
sea,NOUN,1
mother’s,NOUN,3
“why”,NOUN,3
perhaps”,VERB,1
none”,VERB,1
encourage,VERB,1
le,CONJ,2
tapping,NOUN,3
wellgroomed,VERB,1
trimly,ADV,1
clad,NOUN,4
streaming,NOUN,1
shining,NOUN,1
anxiously,ADV,1
glare,NOUN,2
snug,NOUN,1
“give,ADJ,2
umbrella”,NOUN,1
hook,NOUN,2
horsham”,NOUN,1
chalk,NOUN,1
advice”,NOUN,2
got”,ADJ,1
help”,NOUN,3
major,ADJ,5
prendergast,NOUN,2
cheating,VERB,1
cards”,NOUN,1
anything”,PRT,1
beaten”,NOUN,1
times—three,ADJ,1
successes”,NOUN,1
favour,VERB,1
appeal”,NOUN,1
afterwards,VERB,2
wet,ADJ,3
blaze,NOUN,1
openshaw,NOUN,12
sons—my,ADJ,1
joseph,NOUN,1
factory,NOUN,1
invention,NOUN,1
bicycling,VERB,1
patentee,NOUN,1
unbreakable,ADJ,1
retire,VERB,2
competence,NOUN,1
fought,VERB,1
lee,NOUN,3
plantation,NOUN,3
negro,NOUN,2
quicktempered,VERB,1
foulmouthed,ADV,1
exercise,NOUN,2
mind,ADP,1
youngster,NOUN,2
begged,VERB,3
sober,VERB,1
representative,ADJ,1
sixteen,NOUN,1
disturb,VERB,4
exception,NOUN,2
lumberroom,NOUN,2
permit,VERB,1
enter,NOUN,1
boy’s,ADJ,1
collection,NOUN,5
trunk,NOUN,3
day—it,NOUN,1
foreign,ADJ,3
receive,VERB,9
‘from,NOUN,1
india’,NOUN,1
‘pondicherry,NOUN,1
postmark,ADP,1
fallen,VERB,10
protruding,VERB,4
skin,NOUN,3
putty,NOUN,1
glared,VERB,2
trembling,VERB,3
‘k,NOUN,2
shrieked,VERB,6
‘my,NOUN,1
god,VERB,2
overtaken,VERB,1
uncle’,ADJ,1
palpitating,VERB,2
scrawled,VERB,3
gum,NOUN,1
dried,NOUN,2
terror,NOUN,6
breakfasttable,ADJ,4
rusty,NOUN,1
belonged,VERB,2
brass,NOUN,4
cashbox,NOUN,1
“‘they,NOUN,1
i’ll,VERB,1
checkmate,VERB,1
still’,ADV,1
oath,NOUN,2
grate,NOUN,2
printed,VERB,5
treble,ADJ,2
read,NOUN,2
brother,ADV,1
enjoy,VERB,1
twoedged,ADJ,1
fordham,NOUN,1
pondered,VERB,1
dread,NOUN,2
behind,PRT,1
inclined,ADJ,2
spend,VERB,6
emerge,VERB,1
drunken,NOUN,3
tear,VERB,2
screaming,VERB,2
sheep,NOUN,1
brazen,VERB,1
basin,NOUN,2
abuse,VERB,1
sally,NOUN,1
face,VERB,4
greenscummed,ADJ,1
‘suicide’,NOUN,1
ado,NOUN,1
persuade,VERB,3
14000,NUM,1
foresee,VERB,2
reception,NOUN,1
supposed,VERB,1
1883,NUM,1
2nd”,NUM,1
proceed”,NOUN,1
“when,VERB,2
initial,NOUN,7
beneath,NOUN,8
presume,VERB,5
bearing,VERB,1
america,NOUN,8
repute,NOUN,2
soldier,NOUN,2
reconstruction,NOUN,1
politics,NOUN,2
opposing,VERB,2
carpetbag,NOUN,1
politician,NOUN,1
’84,NOUN,2
january,NOUN,1
’85,NOUN,3
newly,ADV,5
outstretched,ADJ,2
cockandbull,NOUN,1
scared,ADJ,1
‘here,DET,1
them’,NOUN,1
sundial’,NOUN,1
other’,NOUN,1
‘but,VERB,3
“‘pooh’,NOUN,1
‘we,NOUN,1
from’,NOUN,1
“‘from,ADP,1
dundee’,NOUN,1
postmark,NOUN,4
“‘some,ADV,1
‘what,DET,1
forbid,VERB,1
argue,VERB,1
foreboding,NOUN,1
freebody,NOUN,1
command,NOUN,3
portsdown,NOUN,1
imploring,VERB,1
chalkpit,NOUN,2
senseless,NOUN,1
shattered,ADJ,2
skull,NOUN,1
fareham,NOUN,1
unfenced,VERB,1
accidental,ADJ,1
causes’,NOUN,1
wellnigh,ADJ,1
inheritance,NOUN,1
dispose,VERB,1
dependent,ADJ,1
pressing,VERB,5
january,ADJ,3
begun,VERB,4
shape,NOUN,6
envelope”,NOUN,1
london—eastern,ADJ,1
‘put,VERB,1
done”,VERB,2
“to,ADV,1
truth”—he,NOUN,1
felt,NOUN,6
resistless,NOUN,1
guard,NOUN,3
“tut,ADJ,1
despair”,NOUN,1
warnings”,NOUN,1
“incredible,ADJ,1
imbecility”,NOUN,1
raved,VERB,1
advised,VERB,1
acted,VERB,6
discoloured,ADJ,1
unburned,ADJ,1
particular,ADJ,5
fluttered,VERB,2
destruction,NOUN,1
uncle’s”,ADJ,1
ragged,ADJ,1
1869”,NUM,1
following,ADJ,2
“4th,NOUN,1
“7th,NOUN,1
mccauley,NOUN,2
paramore,NOUN,2
“9th,NOUN,1
“12th,NOUN,1
visited,VERB,4
folding,VERB,1
act”,VERB,1
described,VERB,6
remains,VERB,5
woven,ADJ,1
threatens,VERB,1
parties”,NOUN,1
pulling,VERB,4
advise”,NOUN,1
waterloo”,NOUN,1
armed”,NOUN,1
particular”,NOUN,1
elements—blown,VERB,1
gale—and,NOUN,1
smokerings,NOUN,1
chased,VERB,1
“that,NUM,1
four”,NOUN,1
openshaw,ADV,1
“formed,VERB,1
are”,VERB,3
ideal,NOUN,1
cuvier,NOUN,1
correctly,ADV,1
understood,ADJ,1
accurately,ADV,1
attain,VERB,2
sought,VERB,1
solution,NOUN,9
sens,NOUN,2
encyclopædias,NOUN,1
rare,ADJ,3
rightly,ADV,1
philosophy,NOUN,1
zero,NUM,1
variable,ADJ,1
mudstains,NOUN,1
region,NOUN,1
anatomy,NOUN,1
swordsman,ADJ,1
item,NOUN,3
brainattic,ADJ,1
willingly,ADV,1
climate,NOUN,1
lonely,ADV,2
suggests,VERB,1
assume,VERB,2
successor,NOUN,1
pondicherry,ADP,1
dundee,NOUN,4
east,ADJ,1
ship”,NOUN,1
probability—the,NOUN,1
probability—is,NOUN,1
pondicherry,ADV,1
“a,ADV,2
distance,NOUN,8
point”,NOUN,5
sailingship,NOUN,3
token,VERB,1
quickly,ADV,5
pondicherry,NOUN,2
mailboat,NOUN,2
writer”,NOUN,1
possible”,ADJ,3
urgency,NOUN,1
caution,NOUN,1
“good,NOUN,7
god”,NOUN,3
deceive,VERB,1
determination,NOUN,1
k,VERB,1
cease,NOUN,1
individual,NOUN,4
badge,NOUN,1
society”,NOUN,4
never—”,ADV,1
bending,VERB,3
voice—“have,NOUN,1
have”,NOUN,1
rifle,NOUN,1
notably,ADV,1
tennessee,NOUN,1
louisiana,VERB,1
carolina,NOUN,1
georgia,NOUN,1
principally,ADV,1
terrorising,NOUN,1
voter,NOUN,1
murdering,NOUN,1
opposed,VERB,1
outrage,NOUN,2
preceded,VERB,1
sent,NOUN,2
melon,NOUN,1
receiving,VERB,2
victim,NOUN,5
openly,ADV,2
abjure,VERB,1
unfailingly,ADV,1
systematic,ADJ,1
succeeded,VERB,3
braving,VERB,1
impunity,NOUN,3
flourished,VERB,1
united,ADJ,16
community,NOUN,1
eventually,ADV,6
movement,NOUN,3
sporadic,ADJ,1
outbreak,NOUN,1
date’,NOUN,1
laying,VERB,7
coincident,ADJ,1
implacable,ADJ,1
‘sent,NOUN,1
b,NOUN,4
society’s,NOUN,1
warning,VERB,1
violin,NOUN,2
forget,VERB,4
men”,NOUN,1
sun,NOUN,7
subdued,NOUN,1
dim,NOUN,4
openshaw’s”,NOUN,1
horsham,VERB,1
ring,VERB,1
unopened,ADJ,1
waterloo,NOUN,4
“‘between,ADJ,1
policeconstable,ADJ,1
h,NOUN,4
bridge,NOUN,7
stormy,NOUN,1
waterloo,ADJ,1
haste,NOUN,2
landingplaces,NOUN,1
calling,VERB,6
authority,NOUN,4
riverside,NOUN,2
depressed,ADJ,1
devils”,ADP,1
embankment,NOUN,1
run,NOUN,2
late,ADV,4
tearing,VERB,2
loaf,NOUN,1
voraciously,ADV,1
washing,VERB,1
hungry”,ADJ,1
“starving,VERB,1
breakfast”,NOUN,3
hollow,NOUN,3
unavenged,ADJ,1
mean”,VERB,4
cupboard,NOUN,3
squeezed,VERB,1
“s,NOUN,1
j,NOUN,1
o”,ADV,1
addressed,VERB,2
georgia”,NOUN,1
port”,NOUN,1
sleepless,NOUN,1
leader,NOUN,1
first”,VERB,1
“over,VERB,1
career,NOUN,1
february,ADJ,2
union”,NOUN,1
“texas,NOUN,1
origin”,NOUN,1
dock,NOUN,4
homeward,NOUN,1
savannah,VERB,2
easterly,ADV,1
wight”,NOUN,1
mate,NOUN,1
nativeborn,ADJ,1
american,NOUN,1
finn,ADJ,1
german,NOUN,1
cargo,NOUN,1
cable,NOUN,1
badly,ADV,2
sternpost,NOUN,1
swinging,VERB,4
trough,NOUN,3
college,NOUN,2
george’s,NOUN,3
addicted,VERB,1
opium,VERB,1
upon,ADV,1
freak,NOUN,1
laudanum,NOUN,1
rid,ADJ,5
mingled,ADJ,1
yellow,NOUN,3
pupil,NOUN,1
’89—there,DET,1
lap,NOUN,5
patient”,NOUN,2
linoleum,NOUN,1
flew,VERB,4
darkcoloured,VERB,1
wife’s,NOUN,5
trouble”,NOUN,2
kate,VERB,1
in”,VERB,1
lighthouse,NOUN,1
sweet,ADJ,5
comfortably,ADV,1
frightened,ADJ,3
school,NOUN,2
soothed,VERB,1
surest,ADJ,1
farthest,NOUN,1
hitherto,VERB,1
orgy,NOUN,1
twitching,VERB,1
eightandforty,ADJ,1
dreg,NOUN,1
poison,NOUN,5
swandam,NOUN,7
ruffian,NOUN,2
escort,VERB,1
cheery,NOUN,2
speeding,VERB,1
eastward,ADV,1
errand,NOUN,4
slopshop,NOUN,1
ginshop,NOUN,1
gap,NOUN,1
cave,NOUN,1
ordering,VERB,1
tread,NOUN,3
flickering,NOUN,1
terraced,VERB,1
forecastle,NOUN,1
dimly,VERB,1
glimmered,VERB,3
bright,ADV,1
waxed,VERB,1
gush,NOUN,2
mumbling,NOUN,1
charcoal,NOUN,2
stool,NOUN,1
resting,VERB,1
malay,NOUN,1
attendant,NOUN,2
beckoning,VERB,1
stay”,VERB,1
haggard,NOUN,2
unkempt,ADJ,1
“nearly,ADV,1
eleven”,NOUN,1
“of,VERB,1
heaven,NOUN,2
d’you,NOUN,2
frighten,VERB,1
mixed,ADJ,2
kate—poor,ADJ,1
waiting”,NOUN,2
owe,VERB,5
sleeper,NOUN,5
pluck,NOUN,1
wrinkle,NOUN,2
none,ADV,2
“what,PRON,2
den”,NOUN,1
sottish,ADJ,1
decrepit,ADJ,1
shuffled,VERB,1
opiumsmoking,VERB,1
injection,NOUN,1
there”,VERB,1
friend”,NOUN,1
enemy”,NOUN,2
“yes,VERB,1
prey,NOUN,2
briefly,NOUN,1
midst,NOUN,3
incoherent,ADJ,1
sot,NOUN,1
hour’s,ADJ,1
purchase,NOUN,1
rascally,ADV,1
lascar,NOUN,11
vengeance,NOUN,1
trapdoor,NOUN,1
paul’s,NOUN,1
nights”,NOUN,1
neville,X,1
shrilly—a,NOUN,1
rattle,NOUN,3
clink,NOUN,2
dogcart,NOUN,6
“you’ll,ADJ,2
use”,ADJ,1
comrade,NOUN,1
clair’s,NOUN,4
conduct,VERB,1
“where,DET,1
kent,NOUN,2
eleven,NOUN,1
flicked,VERB,1
succession,NOUN,2
deserted,VERB,4
gradually,ADV,2
flowing,VERB,1
sluggishly,ADJ,1
wilderness,NOUN,1
mortar,VERB,1
regular,ADJ,2
belated,VERB,1
reveller,NOUN,1
wrack,NOUN,1
sorely,ADV,1
current,ADJ,2
beginning,VERB,5
gift,NOUN,1
’pon,ADP,1
absurdly,ADV,2
maybe,ADV,2
“proceed,NOUN,1
ago—to,ADV,1
definite,VERB,1
1884—there,NUM,1
style,NOUN,3
brewer,NOUN,1
514,NUM,1
cannon,ADJ,1
thirtyseven,ADJ,1
ascertain,VERB,1
88,NUM,1
weighing,VERB,1
“last,NOUN,3
neville,ADV,11
remarking,NOUN,1
boy,ADJ,1
monday,ADJ,1
435,NUM,1
swandam,ADJ,1
far”,ADJ,1
ejaculation,NOUN,3
agitated,VERB,2
irresistible,ADJ,1
singular,NOUN,3
“convinced,VERB,1
tonight—and,VERB,1
thrust,VERB,5
constable,NOUN,4
beat,NOUN,1
accompanied,VERB,1
continued,ADJ,2
crippled,ADJ,1
aspect,NOUN,2
deluded,VERB,1
children’s,NOUN,1
curtain,NOUN,3
watch—all,NOUN,1
bloodstain,NOUN,3
implicated,VERB,1
accessory,NOUN,1
boone,NOUN,5
“so,ADV,5
neville,ADJ,4
beggar,NOUN,6
pretend,VERB,1
trade,NOUN,2
charity,NOUN,2
greasy,NOUN,1
professional,NOUN,4
reaped,VERB,1
disfigured,VERB,1
horrible,ADJ,13
scar,NOUN,4
outer,NOUN,2
mendicant,NOUN,1
cripple”,NOUN,1
wellnurtured,VERB,1
compensated,VERB,1
others”,NOUN,1
narrative”,NOUN,2
barton,NOUN,1
arresting,VERB,1
boone,ADV,1
communicated,VERB,2
remedied,ADJ,1
shirtsleeve,NOUN,1
bleeding,NOUN,1
adding,VERB,1
source,NOUN,2
denied,VERB,3
strenuously,ADV,1
swore,NOUN,1
declared,VERB,3
dreaming,NOUN,1
protesting,VERB,1
pockets”,NOUN,1
imagine”,NOUN,3
270,NUM,1
halfpenny,NOUN,1
eddy,NOUN,1
weighted,ADJ,1
river”,NOUN,1
speciously,ADV,1
suppose,NOUN,3
act,NOUN,3
downstairs,VERB,2
force,VERB,3
beggary,NOUN,1
sinking,NOUN,1
rush,NOUN,3
appeared”,NOUN,1
working,ADJ,1
solved—what,PRON,1
den,VERB,1
disappearance—are,NOUN,1
recall,VERB,4
detailing,VERB,1
whirling,VERB,1
outskirt,NOUN,2
hedge,NOUN,4
scattered,ADJ,2
lee”,NOUN,2
lamp,VERB,1
horse’s,NOUN,3
soie,NOUN,1
touch,NOUN,3
chiffon,NOUN,1
halfraised,VERB,1
eagerness,NOUN,2
associate,VERB,3
investigation”,NOUN,1
forgive,ADJ,3
arrangement,NOUN,2
madam”,NOUN,7
campaigner,NOUN,1
supper,NOUN,6
plain,VERB,2
“upon,VERB,1
neville,NOUN,1
embarrassed,VERB,1
“frankly,ADV,2
rug,NOUN,3
not”,ADV,2
“murdered”,NOUN,1
today”,VERB,2
roared,VERB,2
